Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: CLASSIC MACARONI SALAD, UPC: 041303820247"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 cup = 145.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,320,221
"Protein",g,--,--,5.00,3.45
"Total lipid (fat)",g,--,--,22.00,15.17
"Carbohydrate, by difference",g,--,--,27.00,18.62
"Fiber, total dietary",g,--,--,2.0,1.4
"Sugars, total",g,--,--,8.00,5.52
"Sugars, added",g,--,--,7.0,4.8
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,0.99
"Sodium, Na",mg,--,--,821,566
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.495,2.410
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,14,10
Amino Acids
Other
Ingredients
"COOKED MACARONI (SEMOLINA WHEAT FLOUR [ENRICHED WITH NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], EGG WHITE), MAYONNAISE (SOYBEAN OIL, WATER, EGG YOLKS, VINEGAR, SALT), SWEET PICKLE RELISH (CUCUMBERS, SUGAR, DISTILLED VINEGAR, SALT, CONTAINS LESS THAN 2% OF: MUSTARD SEED, XANTHAN GUM, CALCIUM CHLORIDE, CELERY SEED, DEHYDRATED RED BELL PEPPER, NATURAL FLAVORING, TURMERIC, MINCED ONION), WATER, CELERY, SUGAR, ONION, RED BELL PEPPER, SALT, VINEGAR, MUSTARD (WATER, VINEGAR, MUSTARD SEED, SALT, SUGAR, TURMERIC AND PAPRIKA, GARLIC POWDER, SPICES, XANTHAN GUM, ANNATTO COLOR, NATURAL FLAVOR, CITRIC ACID), MODIFIED CORN STARCH, SODIUM BENZOATE (PRESERVATIVE), POTASSIUM SORBATE (PRESERVATIVE), ANNATTO COLOR, XANTHAN GUM." Date available: 11/04/2017 Date last updated by company: 11/04/2017
