Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: ORGANIC BLACK CHIA SEEDS, UPC: 072431043871"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 cup = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,488
"Protein",g,--,--,7.00,16.28
"Total lipid (fat)",g,--,--,13.00,30.23
"Carbohydrate, by difference",g,--,--,19.00,44.19
"Fiber, total dietary",g,--,--,16.0,37.2
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,270,628
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,10,23
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,3.490
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CHIA SEEDS (PARAGUAY, ARGENTINA, MEXICO)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
