Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: TACO COOKING SAUCE, UPC: 011110850621"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,20,67
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,1.00,3.33
"Carbohydrate, by difference",g,--,--,3.00,10.00
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,2.00,6.67
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.36,1.20
"Sodium, Na",mg,--,--,390,1300
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,4.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATOES IN JUICE (TOMATOES, TOMATO JUICE, CITRIC ACID, CALCIUM CHLORIDE), TOMATO PASTE, ONIONS, ROASTED TOMATOES, WATER, GARLIC, SALT, CANOLA OIL, WORCESTERSHIRE SAUCE (DISTILLED WHITE VINEGAR, MOLASSES, SUGAR, WATER, SALT, ONIONS, ANCHOVIES, GARLIC, CLOVES, TAMARIND EXTRACT, NATURAL FLAVORINGS, CHILI PEPPER EXTRACT), CONTAINS 2% OR LESS OF: APPLE CIDER VINEGAR, CHILI POWDER (CHILI PEPPER, SALT, SPICES, GARLIC POWDER), SUGAR, SPICE, CHIPOTLE CHILI PEPPER, GUAJILLO PEPPER, PAPRIKA, OLEORESIN PAPRIKA, GARLIC POWDER, ONION POWDER, ASCORBIC ACID." Date available: 07/14/2017 Date last updated by company: 07/14/2017
