Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:44 EDT
"Nutrient data for: CANDY SHOP SOUR FRUIT SLICES, UPC: 070038652694"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 PIECES = 41.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,341
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,34.00,82.93
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,29.00,70.73
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CORN SYRUP, CORNSTARCH, MODIFIED CORNSTARCH, NATURAL AND ARTIFICIAL FLAVORS, ARTIFICIAL COLORS (RED 40, YELLOW 6, YELLOW 5, BLUE 1)." Date available: 05/31/2018 Date last updated by company: 05/31/2018
