Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: GREAT VALUE, BAKED CRACKERS, BUTTER ROUNDS, UPC: 078742019154"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 CRACKERS = 16.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,500
"Protein",g,--,--,1.00,6.25
"Total lipid (fat)",g,--,--,4.00,25.00
"Carbohydrate, by difference",g,--,--,10.00,62.50
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,6.25
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,2.25
"Potassium, K",mg,--,--,10,62
"Sodium, Na",mg,--,--,105,656
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,6.250
"Fatty acids, total monounsaturated",g,--,--,1.000,6.250
"Fatty acids, total polyunsaturated",g,--,--,2.000,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CANOLA AND/OR SOYBEAN AND/OR PALM OIL WITH TBHQ FOR FRESHNESS, SUGAR, CONTAINS 2% OR LESS OF: SALT, LEAVENING (BAKING SODA AND/OR CALCIUM PHOSPHATE), HIGH FRUCTOSE CORN SYRUP, SOY LECITHIN, NATURAL FLAVOR, SODIUM SULFITE." Date available: 07/14/2017 Date last updated by company: 07/14/2017
