Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: FRUIT BARS, UPC: 01121302438"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 82.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,98
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,20.00,24.39
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,21.95
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,42.0,51.2
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, SUGAR, CORN SYRUP, LIME PUREE, CONTAINS LESS THAN 2% OF CITRIC ACID, LEMON PULP, NATURAL FLAVOR, GUAR GUM, LOCUST BEAN GUM, ASCORBIC ACID (VITAMIN C), YELLOW #5, GREEN #3." Date available: 01/20/2018 Date last updated by company: 01/20/2018
