Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: STRAWBERRY CAKE, UPC: 681131248082"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.083 CAKE = 76.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,280,368
"Protein",g,--,--,2.00,2.63
"Total lipid (fat)",g,--,--,13.00,17.11
"Carbohydrate, by difference",g,--,--,41.00,53.95
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,25.00,32.89
"Sugars, added",g,--,--,25.0,32.9
Minerals
"Calcium, Ca",mg,--,--,93,122
"Iron, Fe",mg,--,--,1.00,1.32
"Potassium, K",mg,--,--,30,39
"Sodium, Na",mg,--,--,180,237
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,3.290
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,39
Amino Acids
Other
Ingredients
"SUGAR, BLEACHED WHEAT FLOUR, SOYBEAN OIL, WATER, EGGS, FOOD STARCH-MODIFIED, ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), VEGETABLE SHORTENING (PALM OIL, SOYBEAN OIL, MONO- AND DIGLYCERIDES, POLYSORBATE 60, TBHQ [PRESERVATIVE], CITRIC ACID [PRESERVATIVE]), CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: CORN SYRUP, WHEY, WHEAT FLOUR, SALT, SODIUM ALUMINUM PHOSPHATE, BAKING SODA, CORNSTARCH, VITAL WHEAT GLUTEN, ORANGE PULP, DEXTROSE, MONO- AND DIGLYCERIDES, SOY LECITHIN, POTASSIUM SORBATE (PRESERVATIVE), NATURAL AND ARTIFICIAL FLAVORS, STRAWBERRIES, PALM OIL, SODIUM STEAROYL LACTYLATE, CALCIUM CARBONATE, CALCIUM SULFATE, CELLULOSE GUM, AGAR-AGAR, MALTODEXTRIN, ANNATTO EXTRACT (COLOR), LOCUST BEAN GUM, ENZYMES, SODIUM HEXAMETAPHOSPHATE, RED 40, BLUE 1, CITRIC ACID PRESERVATIVE, PHOSPHORIC ACID (PRESERVATIVE), TURMERIC EXTRACT COLOR, SODIUM BENZOATE (PRESERVATIVE)." Date available: 05/29/2018 Date last updated by company: 05/29/2018
