Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: CULTURED NONFAT BUTTERMILK, UPC: 070810001078"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,91,38
"Protein",g,--,--,9.00,3.75
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,13.99,5.83
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,5.00
Minerals
"Calcium, Ca",mg,--,--,314,131
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,422,176
"Sodium, Na",mg,--,--,259,108
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,2
Amino Acids
Other
Ingredients
"CULTURED NONFAT MILK, CONTAINS LESS THAN 1% OF FOOD STARCH-MODIFIED, SALT, MONO AND DIGLYCERIDES, CARRAGEENAN, LOCUST BEAN GUM, VITAMIN A PALMITATE, VITAMIN D3." Date available: 05/15/2018 Date last updated by company: 05/15/2018
