Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: NEW YORK BAGEL BOYS GOURMET BAGELS, UPC: 072220100242"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAGEL = 113.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,320,283
"Protein",g,--,--,12.00,10.62
"Total lipid (fat)",g,--,--,6.00,5.31
"Carbohydrate, by difference",g,--,--,52.00,46.02
"Fiber, total dietary",g,--,--,2.0,1.8
"Sugars, total",g,--,--,4.00,3.54
Minerals
"Calcium, Ca",mg,--,--,250,221
"Iron, Fe",mg,--,--,3.60,3.19
"Potassium, K",mg,--,--,85,75
"Sodium, Na",mg,--,--,620,549
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.340,0.301
"Niacin",mg,--,--,4.000,3.540
"Folate, total",µg,--,--,120,106
"Vitamin A, IU",IU,--,--,99,88
Lipids
"Fatty acids, total saturated",g,--,--,2.994,2.650
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,13
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, CHEDDAR CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), PROVOLONE CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES), SUGAR, SALT, CANOLA OIL, DIASTATIC MALTED BARLEY FLOUR AND DEXTROSE, YEAST, CALCIUM PROPIONATE (MOLD INHIBITOR), VINEGAR, DOUGH CONDITIONER (WHEAT FLOUR, CALCIUM SULFATE, ENZYMES)." Date available: 11/01/2017 Date last updated by company: 11/01/2017
