Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: DECADENT CHOCOLATE CAKE, UPC: 021130121564"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.167 CAKE = 76.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,355
"Protein",g,--,--,3.00,3.95
"Total lipid (fat)",g,--,--,18.00,23.68
"Carbohydrate, by difference",g,--,--,28.00,36.84
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.00,25.00
"Sugars, added",g,--,--,18.0,23.7
Minerals
"Calcium, Ca",mg,--,--,50,66
"Iron, Fe",mg,--,--,1.00,1.32
"Potassium, K",mg,--,--,150,197
"Sodium, Na",mg,--,--,250,329
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,8.003,10.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,50,66
Amino Acids
Other
Ingredients
"HEAVY CREAM (CREAM, MILK SOLIDS, CELLULOSE GEL, CARRAGEENAN, CELLULOSE GUM), SUGAR, CREAM CHEESE (CREAM, MILK, NONFAT MILK, SALT, GUAR GUM, PROPYLENE GLYCOL ALGINATE, CARRAGEENAN, CAROB BEAN GUM, CULTURE), WATER, EGGS, WHITE CHOCOLATE (SUGAR, COCOA BUTTER, MILK, SOY LECITHIN, NATURAL FLAVOR), CANOLA OIL, SEMI-SWEET CHOCOLATE (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, SOY LECITHIN, NATURAL FLAVOR), BROWN RICE FLOUR, COCOA POWDER PROCESSED WITH ALKALI, POTATO STARCH, WHITE RICE FLOUR, CORN SYRUP, MODIFIED TAPIOCA STARCH, GLUCOSE, WHITE CHOCOLATEY COATING (SUGAR, FRACTIONATED PALM KERNEL OIL, WHEY, NONFAT MILK, SOY LECITHIN, NATURAL FLAVOR), MOLASSES, EGG WHITES, BAKING POWDER (SODIUM ACID PYROPHOSPHATE, BAKING SODA, MODIFIED CORN STARCH, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE), BAKING SODA, MODIFIED CORN STARCH, XANTHAN GUM, SALT, NATURAL FLAVOR, SODIUM PHOSPHATE, SODIUM ALGINATE, CORN STARCH." Date available: 05/08/2018 Date last updated by company: 05/08/2018
