Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: IMITATION WILDBERRY MUFFIN MIX, UPC: 036800280762"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 REGULAR OR 1 JUMBO MUFFIN | MIX, ABOUT = 78.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,320,410
"Protein",g,--,--,4.00,5.13
"Total lipid (fat)",g,--,--,7.00,8.97
"Carbohydrate, by difference",g,--,--,60.00,76.92
"Fiber, total dietary",g,--,--,1.0,1.3
"Sugars, total",g,--,--,31.00,39.74
"Sugars, added",g,--,--,31.0,39.7
Minerals
"Calcium, Ca",mg,--,--,10,13
"Iron, Fe",mg,--,--,1.70,2.18
"Potassium, K",mg,--,--,40,51
"Sodium, Na",mg,--,--,390,500
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.003,3.850
"Fatty acids, total monounsaturated",g,--,--,2.504,3.210
"Fatty acids, total polyunsaturated",g,--,--,0.998,1.280
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (BLEACHED WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, DEXTROSE, VEGETABLE SHORTENING ([CONTAINS ONE OR MORE OF THE FOLLOWING: CANOLA AND/OR PALM OIL], TBHQ [PRESERVATIVE]). CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: GELATINIZED YELLOW CORN FLOUR, PALM OIL, HYDROGENATED VEGETABLE SHORTENING (PALM KERNEL OIL, PALM OIL, CANOLA OIL), MODIFIED CORN STARCH, SODIUM ALUMINUM PHOSPHATE, BAKING SODA, SALT, LECITHIN, NATURAL AND ARTIFICIAL FLAVOR, CITRIC ACID, RED 40 LAKE, BLUE 2 LAKE, YELLOW 6 LAKE, BLUE 1 LAKE." Date available: 06/08/2018 Date last updated by company: 06/08/2018
