Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: HUMMUS DRESSING, UPC: 854488006180"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,150
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,2.50,8.33
"Carbohydrate, by difference",g,--,--,5.00,16.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,10.00
"Sugars, added",g,--,--,3.0,10.0
Minerals
"Calcium, Ca",mg,--,--,6,20
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,26,87
"Sodium, Na",mg,--,--,140,467
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHICKPEAS (COOKED DRIED CHICKPEAS, WATER, SALT), HONEY, DIJON MUSTARD (DISTILLED VINEGAR, WATER, #1 GRADE MUSTARD SEED, SALT, CHARDONNAY WINE, CITRIC ACID, TARTARIC ACID, SPICES, TURMERIC), WHITE VINEGAR, EXTRA VIRGIN OLIVE OIL, ALL-NATURAL LEMON JUICE, WATER, TAHINI, SALT" Date available: 05/03/2018 Date last updated by company: 05/03/2018
