Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: SOUP, UPC: 075450089448"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 245.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,179,73
"Protein",g,--,--,12.01,4.90
"Total lipid (fat)",g,--,--,1.00,0.41
"Carbohydrate, by difference",g,--,--,30.99,12.65
"Fiber, total dietary",g,--,--,8.1,3.3
"Sugars, total",g,--,--,2.01,0.82
Minerals
"Calcium, Ca",mg,--,--,100,41
"Iron, Fe",mg,--,--,2.69,1.10
"Sodium, Na",mg,--,--,740,302
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,0.5
"Vitamin A, IU",IU,--,--,201,82
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,2
Amino Acids
Other
Ingredients
"WATER, GREAT NORTHERN BEANS (PREPARED GREAT NORTHERN BEANS, WATER, SALT, CALCIUM CHLORIDE), DEHYDRATED GREAT NORTHERN BEANS, SMOKED HAM WATER ADDED (CURED WITH WATER, SALT, DEXTROSE, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRITE. MAY ALSO CONTAIN SUGAR, POTASSIUM LACTATE, MODIFIED POTATO STARCH, SODIUM DIACETATE, CORN SYRUP, FOOD STARCH-MODIFIED), ONION, CARROTS, FOOD STARCH-MODIFIED (WITH ERYTHORBIC ACID ADDED), SALT, YEAST EXTRACT, LIQUID SMOKE (WATER, NATURAL HICKORY SMOKE FLAVOR CONCENTRATE), BLACK PEPPER." Date available: 04/11/2018 Date last updated by company: 04/11/2018
