Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: ORGANIC YELLOW CAKE MIX, UPC: 070038652090"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,367
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.00,83.33
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,14.00,46.67
Minerals
"Calcium, Ca",mg,--,--,60,200
"Iron, Fe",mg,--,--,0.36,1.20
"Potassium, K",mg,--,--,15,50
"Sodium, Na",mg,--,--,190,633
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Folate, total",µg,--,--,0,0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHEAT FLOUR (WHEAT), ORGANIC CANE SUGAR, LEAVENING (BAKING POWDER {SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, NON GENETICALLY MODIFIED CORNSTARCH, MONOCALCIUM PHOSPHATE}), ORGANIC DRY MILK POWDER, SEA SALT, ORGANIC VANILLA POWDER." Date available: 05/14/2018 Date last updated by company: 05/14/2018
