Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:22 EDT
"Nutrient data for: RED VELVET MUFFINS, UPC: 012900018023"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 MUFFIN = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,318
"Protein",g,--,--,5.00,5.88
"Total lipid (fat)",g,--,--,13.00,15.29
"Carbohydrate, by difference",g,--,--,49.00,57.65
"Fiber, total dietary",g,--,--,1.0,1.2
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,80,94
"Iron, Fe",mg,--,--,0.36,0.42
"Sodium, Na",mg,--,--,210,247
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,118
Lipids
"Fatty acids, total saturated",g,--,--,2.499,2.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,80,94
Amino Acids
Other
Ingredients
"MALTITOL, CAKE BASE (ENRICHED, BLEACHED WHEAT FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], MODIFIED FOOD STARCH, SODIUM CASEINATE, CANOLA OIL, WHEAT STARCH, NONFAT DRY MILK, PROPYLENE GLYCEROL, MONO AND DIESTERS OF FATS AND FATTY ACIDS, MONO AND DIGLYCERIDES [WITH BHT AND CITRIC ACID TO HELP PROTECT FLAVOR] AND LECITHIN (EMULSIFIERS), LEAVENING [SODIUM ALUMINUM PHOSPHATE, ACIDIC WITH ALUMINIUM SULFATE, SODIUM BICARBONATE], SALT, WHEAT GLUTEN, SODIUM CASEINATE, NATURAL FLAVOR, ARTIFICIAL FLAVOR, SODIUM STEAROYL LACTYLATE, CELLULOSE GUM, BENZOYL PEROXIDE), EGGS, WATER, SOYBEAN OIL, WHEAT FLOUR, COCOA (PROCESSED WITH ALKALI), RED COLOR (PROPYLENE GLYCOL, RED 3, RED 40, WATER, VEGETABLE GUMS), MARGARINE (PALM OIL, SOYBEAN OIL, WATER, SALT, VEGETABLE MONOGLYCERIDES, LECITHIN, SODIUM BENZOATE, ARTIFICIAL FLAVOR, BETA CAROTENE, VITAMIN A), GLYCERINE, CALCIUM PROPIONATE (AS A PRESERVATIVE), VANILLA FLAVOR (NATURAL FLAVOR, ARTIFICIAL FLAVOR, WATER, PROPYLENE GLYCOL, CARAMEL COLOR), SUCRALOSE" Date available: 01/01/2018 Date last updated by company: 01/01/2018
