Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:53 EDT
"Nutrient data for: REGAL DE BOURGOGNE PAPAYA, UPC: 3296651110220"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,321
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,1.00,3.57
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,17.86
Minerals
"Calcium, Ca",mg,--,--,60,214
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,90,321
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.999,10.710
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"PASTEURIZED COW'S MILK,CREAM (MILK), PAPAYA (PAPAYA, SUGAR, SULPHITES),SALT, RENNET, LACTIC FERMENTS (MILK)" Date available: 05/14/2018 Date last updated by company: 05/14/2018
