Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: TERIYAKI BEEF JERKY, UPC: 074175499907"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,286
"Protein",g,--,--,12.00,42.86
"Total lipid (fat)",g,--,--,1.00,3.57
"Carbohydrate, by difference",g,--,--,6.00,21.43
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,5.00,17.86
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,5.14
"Sodium, Na",mg,--,--,480,1714
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"BEEF, SUGAR, TERIYAKI SAUCE (SOY SAUCE (WATER, WHEAT, SOYBEANS, SALT), WINE, SUGAR, WATER, VINEGAR, SALT, SPICES, ONION POWDER, SUCCINIC ACID, GARLIC POWDER, SODIUM BENZOATE), WATER, MALTODEXTRIN, SALT, ALCOHOL VINEGAR, MONOSODIUM GLUTAMATE, HYDROLYZED SOY PROTEIN, PAPAYA JUICE, SODIUM TRIPOLYPHOSPHATE, ONION POWDER, GARLIC POWDER, BLACK PEPPER POWDER, SODIUM ERYTHORBATE, CITRIC ACID, DISODIUM INOSINATE, NATURAL SMOKE FLAVOR, SODIUM NITRITE, PAPRIKA OLEORESIN." Date available: 07/14/2017 Date last updated by company: 07/14/2017
