Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: BLACK FOREST TURKEY BREAST, UPC: 039073042129"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,125
"Protein",g,--,--,12.00,21.43
"Total lipid (fat)",g,--,--,0.50,0.89
"Carbohydrate, by difference",g,--,--,3.00,5.36
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,5.36
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.29
"Sodium, Na",mg,--,--,530,946
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,54
Amino Acids
Other
Ingredients
"TURKEY BREAST, WATER, HONEY, BROWN SUGAR, SALT, SODIUM PHOSPHATE, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 05/19/2018 Date last updated by company: 05/19/2018
