Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:51 EDT
"Nutrient data for: CSCDN FARM ORG PREM BLCKBRIES, UNPREPARED, GTIN: 00021908550114"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.25 cup (148g) = 148.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,1.35
"Total lipid (fat)",g,--,--,0.50,0.34
"Carbohydrate, by difference",g,--,--,23.00,15.54
"Fiber, total dietary",g,--,--,7.0,4.7
"Sugars, total",g,--,--,16.00,10.81
Minerals
"Calcium, Ca",mg,--,--,40,27
"Iron, Fe",mg,--,--,1.08,0.73
"Potassium, K",mg,--,--,210,142
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,2.4
"Vitamin A, IU",IU,--,--,101,68
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC BLACKBERRIES." Date available: 04/27/2018 Date last updated by company: 04/27/2018
