Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:09 EDT
"Nutrient data for: HUMMUS PUMPKIN SPICE, UPC: 041735094377"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,214
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,3.50,12.50
"Carbohydrate, by difference",g,--,--,6.00,21.43
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,3.00,10.71
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,55,196
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,1250,4464
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FRESH STEAMED CHICKPEAS, PUMPKIN, WATER, ORGANIC, SUGAR, SUNFLOWER OIL, OLIVE OIL, SESAME TAHINI, SEA SALT, CITRIC ACID, CINNAMON, NUTMEG, GUAR GUM, PUMPKIN SEEDS." Date available: 07/14/2017 Date last updated by company: 07/14/2017
