Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:34 EDT
"Nutrient data for: CHIPS AHOY! COOKIES BIRTHDAY CAKE 1X9.600 OZ, UNPREPARED, GTIN: 00044000036294"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cookies (31g) = 31.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.23
"Total lipid (fat)",g,--,--,7.00,22.58
"Carbohydrate, by difference",g,--,--,21.00,67.74
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,41.94
Minerals
"Calcium, Ca",mg,--,--,6,18
"Iron, Fe",mg,--,--,0.61,1.97
"Potassium, K",mg,--,--,40,129
"Sodium, Na",mg,--,--,110,355
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,12.900
"Fatty acids, total monounsaturated",g,--,--,2.000,6.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, PALM OIL, INVERT SUGAR, COCONUT OIL, SOYBEAN OIL, PALM KERNEL OIL, COCOA (PROCESSED WITH ALKALI), CORNSTARCH, WHEY (FROM MILK), LEAVENING (BAKING SODA, AMMONIUM PHOSPHATE), PARTIALLY HYDROGENATED PALM OIL, NONFAT DRY MILK, SALT, NONFAT MILK SOLIDS, SOY LECITHIN, ARTIFICIAL FLAVOR, GUM ARABIC, NATURAL FLAVOR, ARTIFICIAL COLOR (BLUE 1 LAKE, BLUE 2 LAKE, YELLOW 6 LAKE, RED 40 LAKE, YELLOW 5 LAKE, BLUE 1, YELLOW 5, RED 40), VANILLIN." Date available: 11/10/2017 Date last updated by company: 08/21/2017
