Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: POP JR.'S POPS, UPC: 041483041340"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POP = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,71
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,10.00,17.86
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,8.00,14.29
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,9
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, SUGAR, CORN SYRUP, CITRIC ACID, GUAR GUM, NATURAL AND ARTIFICIAL FLAVOR, ARTIFICIAL COLORS (BLUE #1, RED #40, YELLOW #5 AND #6), ANNATTO AND TURMERIC (COLORS), CARAMEL COLOR, SODIUM BENZOATE (PRESERVATIVE)." Date available: 03/11/2018 Date last updated by company: 03/11/2018
