Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: ORIGINAL UNSWEETENED ALMONDMILK, UPC: 075450035322"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"240.0 ML = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,29,12
"Protein",g,--,--,1.01,0.42
"Total lipid (fat)",g,--,--,3.00,1.25
"Carbohydrate, by difference",g,--,--,1.99,0.83
"Fiber, total dietary",g,--,--,1.0,0.4
"Sugars, total",g,--,--,1.01,0.42
Minerals
"Calcium, Ca",mg,--,--,389,162
"Iron, Fe",mg,--,--,0.41,0.17
"Potassium, K",mg,--,--,36,15
"Sodium, Na",mg,--,--,161,67
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,1.992,0.830
"Fatty acids, total polyunsaturated",g,--,--,0.504,0.210
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ALMONDMILK (FILTERED WATER, ALMONDS), TRICALCIUM PHOSPHATE, SEA SALT, GELLAN GUM, SUNFLOWER LECITHIN, LOCUST BEAN GUM, VITAMIN A PALMITATE, ERGOCALCIFEROL (VITAMIN D2), DL-ALPHA TOCOPHEROL ACETATE (VITAMIN E)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
