Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: CHIA & GREENS BEVERAGE, UPC: 856516002997"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 296.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,121,41
"Protein",g,--,--,4.00,1.35
"Total lipid (fat)",g,--,--,4.00,1.35
"Carbohydrate, by difference",g,--,--,20.01,6.76
"Fiber, total dietary",g,--,--,7.1,2.4
"Sugars, total",g,--,--,14.00,4.73
Minerals
"Calcium, Ca",mg,--,--,101,34
"Iron, Fe",mg,--,--,0.71,0.24
"Magnesium, Mg",mg,--,--,59,20
"Potassium, K",mg,--,--,329,111
"Sodium, Na",mg,--,--,30,10
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,1.2
"Vitamin A, IU",IU,--,--,1249,422
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"HYDRATED ORGANIC CHIA SEEDS (PURIFIED WATER, ORGANIC CHIA SEEDS), ORGANIC APPLE JUICE CONCENTRATE, ORGANIC GINGER JUICE, ORGANIC LEMON JUICE, ORGANIC KALE PUREE, ORGANIC NATURAL FLAVOR, ORGANIC POWER GREENS (ORGANIC SPIRULINA, ORGANIC SPINACH, ORGANIC BROCCOLI, ORGANIC BARLEY GRASS, ORGANIC WHEATGRASS), CITRIC ACID, ORGANIC LEMONGRASS EXTRACT." Date available: 07/14/2017 Date last updated by company: 07/14/2017
