Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:51 EDT
"Nutrient data for: HAZELNUT SPREAD WITH COCOA & SKIM MILK, UPC: 085239014677"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 37.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,541
"Protein",g,--,--,2.00,5.41
"Total lipid (fat)",g,--,--,11.00,29.73
"Carbohydrate, by difference",g,--,--,23.00,62.16
"Fiber, total dietary",g,--,--,1.0,2.7
"Sugars, total",g,--,--,22.00,59.46
"Sugars, added",g,--,--,19.0,51.4
Minerals
"Calcium, Ca",mg,--,--,34,92
"Iron, Fe",mg,--,--,1.10,2.97
"Potassium, K",mg,--,--,130,351
"Sodium, Na",mg,--,--,20,54
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.000,10.810
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, VEGETABLE OIL (PALM), HAZELNUTS, COCOA POWDER, SKIM MILK POWDER, WHEY POWDER, LACTOSE, SUNFLOWER LECITHIN (EMULSIFIER), NATURAL FLAVORS." Date available: 05/14/2018 Date last updated by company: 05/14/2018
