Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: WILD CAUGHT GULF SHRIMP, UPC: 748631107445"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,107
"Protein",g,--,--,23.00,20.54
"Total lipid (fat)",g,--,--,2.00,1.79
"Carbohydrate, by difference",g,--,--,1.00,0.89
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,78,70
"Iron, Fe",mg,--,--,1.80,1.61
"Potassium, K",mg,--,--,282,252
"Sodium, Na",mg,--,--,160,143
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,160,143
Amino Acids
Other
Ingredients
"GULF SHRIMP, WATER, SALT, SODIUM BISULFITE (PRESERVATIVE)." Date available: 10/18/2017 Date last updated by company: 10/18/2017
