Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:19 EDT
"Nutrient data for: LEMON CURD CAKE, UPC: 628834166473"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 79.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,342
"Protein",g,--,--,2.00,2.53
"Total lipid (fat)",g,--,--,12.00,15.19
"Carbohydrate, by difference",g,--,--,38.00,48.10
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,28.00,35.44
"Sugars, added",g,--,--,27.0,34.2
Minerals
"Calcium, Ca",mg,--,--,31,39
"Iron, Fe",mg,--,--,1.00,1.27
"Potassium, K",mg,--,--,49,62
"Sodium, Na",mg,--,--,290,367
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.503,5.700
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,32
Amino Acids
Other
Ingredients
"ICING SUGAR, BLEACHED ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, BENZOYL PEROXIDE, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID, CHLORINE), REFINED CANE SUGAR, VEGETABLE SHORTENING (CANOLA OIL, PALM OIL, MODIFIED PALM AND PALM KERNEL OILS, MONOGLYCERIDES, POLYSORBATE 60), PARTIALLY SKIMMED MILK, LIQUID WHOLE EGGS, WATER, MARGARINE (SOYBEAN OIL, PALM OIL, WATER, SALT, WHEY POWDER (MILK), SOY LECITHIN, MONOGLYCERIDES, NATURAL FLAVOR, ANNATTO ADDED FOR COLOR, TURMERIC, VITAMIN A PALMITATE, VITAMIN D3), BAKING POWDER (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORN STARCH, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE), GLUCOSE SYRUP, VEGETABLE OILS (CANOLA/SOY), FOOD STARCH-MODIFIED, ARTIFICIAL AND NATURAL FLAVORS, WHEY POWDER, SALT, RICE STARCH, CITRUS FIBER, DEXTROSE, SOY LECITHIN, POTASSIUM SORBATE, CELLULOSE GUM, GUM ARABIC, XANTHAN GUM. LEMON CURD FILLING (WATER, SUGAR, GLUCOSE - FRUCTOSE, GLUCOSE, LIQUID WHOLE EGG, MODIFIED CORN STARCH, LEMON PUREE [WATER, CITRIC ACID, SUGAR, LEMON PULP CELLS, GLUCOSE-FRUCTOSE, LEMON JUICE CONCENTRATE, LEMON OIL, SODIUM CITRATE], MODIFIED PALM KERNEL OIL, CITRIC ACID, PUMPKIN EXTRACT FOR COLOR, SALT, SODIUM CITRATE, GELLAN GUM, LOCUST BEAN GUM, XANTHAN GUM, CARRAGEENAN, SODIUM BENZOATE, NATURAL FLAVOR, TITANIUM DIOXIDE FOR COLOR). CONFECTIONERY TOPPING: (SUGAR, PALM KERNEL OIL, NONFAT MILK POWDER, WHOLE MILK POWDER, WHEY POWDER [MILK], PALM OIL, SOY LECITHIN [AN EMULSIFIER], VANILLA)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
