Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: HIGH PROTEIN BARS, UPC: 753656714202"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 55.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,418
"Protein",g,--,--,13.00,23.64
"Total lipid (fat)",g,--,--,8.00,14.55
"Carbohydrate, by difference",g,--,--,28.00,50.91
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,5.00,9.09
"Sugars, added",g,--,--,5.0,9.1
"Sugar alcohols,total",g,--,--,18.1,33.0
Minerals
"Calcium, Ca",mg,--,--,30,55
"Iron, Fe",mg,--,--,3.00,5.45
"Potassium, K",mg,--,--,110,200
"Sodium, Na",mg,--,--,150,273
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.998,5.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PROTEIN BLEND (PEA PROTEIN, BROWN RICE PROTEIN, PUMPKIN PROTEIN), MALTITOL, VEGETABLE GLYCERIN, DARK CHOCOLATE COATING (CANE SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, NATURAL FLAVOR), ALKALIZED COCOA, DARK CHOCOLATE CHIPS (CANE SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, NATURAL FLAVOR), PEA PROTEIN CRISPS (PEA PROTEIN, RICE STARCH), CHOCOLATE LIQUOR, SUNFLOWER OIL, ALMOND BUTTER, NATURAL FLAVOR, SUNFLOWER LECITHIN, COCOA BUTTER, SEA SALT, STEVIA LEAF EXTRACT." Date available: 05/28/2018 Date last updated by company: 05/28/2018
