Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: SILKY SMOOTH WITCHES MIX, UPC: 040000529842"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 PIECES = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,500
"Protein",g,--,--,2.00,5.00
"Total lipid (fat)",g,--,--,11.00,27.50
"Carbohydrate, by difference",g,--,--,24.00,60.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,21.00,52.50
Minerals
"Calcium, Ca",mg,--,--,40,100
"Iron, Fe",mg,--,--,0.36,0.90
"Sodium, Na",mg,--,--,50,125
Vitamins
"Vitamin A, IU",IU,--,--,100,250
Lipids
"Fatty acids, total saturated",g,--,--,8.000,20.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,25
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, SKIM MILK, CHOCOLATE, MILKFAT, LACTOSE, SOY LECITHIN, ARTIFICIAL FLAVOR), CARAMEL (CORN SYRUP, HYDROGENATED PALM KERNEL OIL AND/OR PALM OIL, SUGAR, SKIM MILK, MILKFAT, LACTOSE, SALT, POTASSIUM SORBATE TO MAINTAIN FRESHNESS, CHOCOLATE, ARTIFICIAL FLAVOR)." Date available: 10/13/2017 Date last updated by company: 10/13/2017
