Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:15 EDT
"Nutrient data for: FLAVORED ICE CREAM, UPC: 858436005607"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,234
"Protein",g,--,--,3.00,4.69
"Total lipid (fat)",g,--,--,9.00,14.06
"Carbohydrate, by difference",g,--,--,15.00,23.44
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,18.75
Minerals
"Calcium, Ca",mg,--,--,100,156
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,60,94
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,1.9
"Vitamin A, IU",IU,--,--,200,312
Lipids
"Fatty acids, total saturated",g,--,--,4.000,6.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,39
Amino Acids
Other
Ingredients
"MILK, CREAM, SUGAR, CORN SYRUP, ROASTED PECANS (PECANS, COTTONSEED OIL AND/OR PEANUT OIL, SALT), SKIM MILK, WHEY, MONO AND DIGLYCERIDES, CELLULOSE GUM, NATURAL AND ARTIFICIAL FLAVOR, GUAR GUM, COLOR ADDED." Date available: 05/19/2018 Date last updated by company: 05/19/2018
