Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: 100% JUICE FROM CONCENTRATE, UPC: 024000014690"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 OZA = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,46
"Protein",g,--,--,1.01,0.42
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,25.99,10.83
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,22.99,9.58
Minerals
"Calcium, Ca",mg,--,--,19,8
"Iron, Fe",mg,--,--,0.72,0.30
"Potassium, K",mg,--,--,240,100
"Sodium, Na",mg,--,--,10,4
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,60.0,25.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, CONCENTRATED PINEAPPLE JUICE, ASCORBIC ACID" Date available: 01/30/2018 Date last updated by company: 01/30/2018
