Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: AUTHENTIC CORN TORTILLA CHIPS, UPC: 702564701323"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"9.0 CHIPS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,571
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,11.00,39.29
"Carbohydrate, by difference",g,--,--,16.00,57.14
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,60,214
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,240,857
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CORN , VEGETABLE OIL (SOYBEAN OIL AND/OR SUNFLOWER OIL AND/OR CANOLA OIL AND/OR CORN OIL), SALT, SPICES (INCLUDING: MALTODEXTRIN, CHILI POWDER, SUGAR, CITRIC ACID, ONION POWDER, GARLIC POWDER, LIME JUICE POWDER (LIME, MALTODEXTRIN), NATURAL FLAVORS, PAPRIKA EXTRACT, (COLOR), MAY CONTAIN SILICON DIOXIDE AS PROCESSING AIDS.)" Date available: 07/14/2017 Date last updated by company: 07/14/2017
