Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: MILK CHOCOLATE NUTRITIONAL SHAKE, UPC: 050428346402"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,221,92
"Protein",g,--,--,9.00,3.75
"Total lipid (fat)",g,--,--,6.00,2.50
"Carbohydrate, by difference",g,--,--,33.00,13.75
"Fiber, total dietary",g,--,--,1.9,0.8
"Sugars, total",g,--,--,15.00,6.25
Minerals
"Calcium, Ca",mg,--,--,300,125
"Iron, Fe",mg,--,--,4.51,1.88
"Magnesium, Mg",mg,--,--,101,42
"Phosphorus, P",mg,--,--,250,104
"Potassium, K",mg,--,--,420,175
"Sodium, Na",mg,--,--,199,83
"Zinc, Zn",mg,--,--,3.74,1.56
"Copper, Cu",mg,--,--,0.499,0.208
"Manganese, Mn",mg,--,--,0.000,0.000
"Selenium, Se",µg,--,--,16.8,7.0
"Iodine,I",IU,--,--,38,16
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,30.0,12.5
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.425,0.177
"Niacin",mg,--,--,4.999,2.083
"Pantothenic acid",mg,--,--,2.501,1.042
"Vitamin B-6",mg,--,--,0.499,0.208
"Folate, total",µg,--,--,101,42
"Vitamin B-12",µg,--,--,1.49,0.62
"Vitamin A, IU",IU,--,--,1250,521
"Vitamin D",IU,--,--,101,42
"Vitamin K (phylloquinone)",µg,--,--,19.9,8.3
Lipids
"Fatty acids, total saturated",g,--,--,1.008,0.420
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,4
Amino Acids
Other
Ingredients
"WATER, DIAFILTERED SKIM MILK, SUGAR, BROWN RICE SYRUP, CORN MALTODEXTRIN, SOY OIL, SUCROMALT, MILK PROTEIN CONCENTRATE, COCOA PROCESSED WITH ALKALI, SOY PROTEIN CONCENTRATE, CANOLA OIL, CORN OIL, CELLULOSE GEL, NATURAL AND ARTIFICIAL FLAVOR, CELLULOSE GUM, MONO AND DI-GLYCERIDES, SOY LECITHIN, CARRAGEENAN, SUCRALOSE, ACESULFAME POTASSIUM, LACTASE. VITAMINS AND MINERALS: POTASSIUM CITRATE, CALCIUM PHOSPHATE TRIBASIC, MAGNESIUM PHOSPHATE DIBASIC, SODIUM CITRATE, MAGNESIUM CHLORIDE, SALT (SODIUM CHLORIDE), CHOLINE CHLORIDE, ASCORBIC ACID, POTASSIUM CHLORIDE, FERROUS SULFATE, ALPHA-TOCOPHERYL ACETATE, ZINC SULFATE, NIACINAMIDE, CALCIUM PANTOTHENATE, MANGANESE SULFATE, CUPRIC SULFATE, VITAMIN A PALMITATE, THIAMINE CHLORIDE HYDROCHLORIDE, PYRIDOXINE HYDROCHLORIDE, RIBOFLAVIN, FOLIC ACID, CHROMIUM CHLORIDE, BIOTIN, SODIUM MOLYBDATE, SODIUM SELENATE, POTASSIUM IODIDE, PHYLLOQUINONE, VITAMIN D3, CYANOCOBALAMIN." Date available: 06/09/2018 Date last updated by company: 06/09/2018
