Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: SMOKED PORK TAILS, UPC: 053997430510"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 ONZ = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,310,365
"Protein",g,--,--,14.00,16.47
"Total lipid (fat)",g,--,--,28.00,32.94
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,24
"Iron, Fe",mg,--,--,0.90,1.06
"Sodium, Na",mg,--,--,200,235
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,9.996,11.760
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,79,93
Amino Acids
Other
Ingredients
"CURED WITH: WATER, SALT, SODIUM NITRITE." Date available: 02/08/2018 Date last updated by company: 02/08/2018
