Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: BROWNIES, UPC: 888109113575"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BROWNIE = 41.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,439
"Protein",g,--,--,2.00,4.88
"Total lipid (fat)",g,--,--,8.00,19.51
"Carbohydrate, by difference",g,--,--,24.00,58.54
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,17.00,41.46
Minerals
"Calcium, Ca",mg,--,--,20,49
"Iron, Fe",mg,--,--,1.08,2.63
"Sodium, Na",mg,--,--,80,195
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,2.9
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.002,12.200
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"SUGAR, PALM KERNEL OIL, COCOA, WHEY, NONFAT DRY MILK, PALM OIL, CONTAINS 2% OR LESS: WATER, BLEACHED ENRICHED WHEAT FLOUR (FLOUR, NIACIN, FERROUS SULFATE OR REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), MALTED BARLEY FLOUR, SOY LECITHIN, SOYBEAN OIL, CORN SYRUP, COCOA PROCESSED WITH ALKALI, GLYCERIN, COTTONSEED OIL, SOY FLOUR, EGG WHITES, SODIUM LAURYL SULFATE, EGG, NATURAL AND ARTIFICIAL FLAVOR, SALT, TITANIUM DIOXIDE (COLOR), POTASSIUM SORBATE (TO RETAIN FRESHNESS), MODIFIED CORN STARCH, MONO AND DIGLYCERIDES, BAKING SODA, ENZYMES, PEANUT FLOUR." Date available: 05/14/2018 Date last updated by company: 05/14/2018
