Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: HONEY HAM, UPC: 039073021551"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,125
"Protein",g,--,--,9.00,16.07
"Total lipid (fat)",g,--,--,2.00,3.57
"Carbohydrate, by difference",g,--,--,4.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,5.36
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.64
"Sodium, Na",mg,--,--,680,1214
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.002,1.790
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,45
Amino Acids
Other
Ingredients
"CURED WITH WATER, HONEY, SALT, CONTAINS 2% OR LESS OF SUGAR, POTASSIUM LACTATE, SODIUM LACTATE, SODIUM PHOSPHATES, SODIUM DIACETATE, SODIUM ERYTHORBATE, SODIUM NITRITE." Date available: 05/25/2018 Date last updated by company: 05/25/2018
