Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:41 EDT
"Nutrient data for: HEARTY WHEAT REDUCED CALORIE BREAD, UPC: 072610035369"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 SLICES = 54.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,204
"Protein",g,--,--,5.00,9.26
"Total lipid (fat)",g,--,--,1.00,1.85
"Carbohydrate, by difference",g,--,--,24.00,44.44
"Fiber, total dietary",g,--,--,5.0,9.3
"Sugars, total",g,--,--,2.00,3.70
"Sugars, added",g,--,--,2.0,3.7
Minerals
"Calcium, Ca",mg,--,--,80,148
"Iron, Fe",mg,--,--,1.30,2.41
"Potassium, K",mg,--,--,40,74
"Sodium, Na",mg,--,--,360,667
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.185
"Niacin",mg,--,--,1.500,2.778
"Folate, total",µg,--,--,35,65
"Folate, DFE",µg,--,--,60,111
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.502,0.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR [FLOUR, MALTED BARLEY FLOUR, REDUCED IRON, NIACIN, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, CELLULOSE FIBER, WHEAT GLUTEN, HIGH FRUCTOSE CORN SYRUP, YEAST, CRACKED WHOLE WHEAT, SALT, SOYBEAN OIL, WHEAT BRAN, CORN SYRUP, CELLULOSE GUM, CALCIUM PROPIONATE (PRESERVATIVE), CARAMEL COLOR, MONOCALCIUM PHOSPHATE, MONOGLYCERIDES, DATEM, ETHOXYLATED MONO-AND DIGLYCERIDES, CALCIUM SULFATE, SOY LECITHIN, POTASSIUM IODATE." Date available: 02/16/2018 Date last updated by company: 02/16/2018
