Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:03 EDT
"Nutrient data for: FIG & BALSAMIC ROASTING GLAZE, RICH BASTING GLAZE FOR HAM, TURKEY, CHICKEN OR PORK, UPC: 635519132616"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 18.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,139
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,7.00,38.89
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,6.00,33.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, FIGS, BALSAMIC VINEGAR, HONEY, RED WINE VINEGAR, BROWN SUGAR, CORNSTARCH, COCOA, SPICE, BLACK PEPPER, SALT." Date available: 10/06/2017 Date last updated by company: 10/06/2017
