Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:58 EDT
"Nutrient data for: 1% LOWFAT MILK, UPC: 041318520989"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,101,42
"Protein",g,--,--,7.99,3.33
"Total lipid (fat)",g,--,--,2.50,1.04
"Carbohydrate, by difference",g,--,--,10.99,4.58
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,10.99,4.58
Minerals
"Calcium, Ca",mg,--,--,300,125
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,120,50
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,0.5
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,101,42
Lipids
"Fatty acids, total saturated",g,--,--,1.488,0.620
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,14,6
Amino Acids
Other
Ingredients
"GRADE LOWFAT MILK, VITAMIN A PALMITATE AND VITAMIN D3" Date available: 10/13/2017 Date last updated by company: 10/13/2017
