Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:41 EDT
"Nutrient data for: PICKLED CUCUMBER, UPC: 6260112950592"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 ONZ = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,12,57
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,3.00,14.29
"Fiber, total dietary",g,--,--,1.0,4.8
"Sugars, total",g,--,--,1.00,4.76
Minerals
"Calcium, Ca",mg,--,--,10,48
"Iron, Fe",mg,--,--,0.36,1.71
"Sodium, Na",mg,--,--,12,57
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,5.7
"Vitamin A, IU",IU,--,--,150,714
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CUCUMBER, WATER, VINEGAR, SALT, TARRAGON, GARLIC, PEPPER" Date available: 05/19/2018 Date last updated by company: 05/19/2018
