Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: ROASTED COCONUT WATER WITH PULP, UPC: 041331027816"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CAN = 350.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,43
"Protein",g,--,--,1.01,0.29
"Total lipid (fat)",g,--,--,1.01,0.29
"Carbohydrate, by difference",g,--,--,33.99,9.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,31.01,8.86
Minerals
"Calcium, Ca",mg,--,--,21,6
"Iron, Fe",mg,--,--,0.35,0.10
"Sodium, Na",mg,--,--,161,46
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROASTED COCONUT JUICE (80%), WATER, COCONUT PULP, SUGAR, CITRIC ACID (E330) AS ACIDITY REGULATORS, POTASSIUM METABISULPHITE (E224) AS PRESERVATIVE." Date available: 10/17/2017 Date last updated by company: 10/17/2017
