Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:40 EDT
"Nutrient data for: LEMON GREEK YOGURT, UPC: 610366994792"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 115.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,187,163
"Protein",g,--,--,9.00,7.83
"Total lipid (fat)",g,--,--,11.01,9.57
"Carbohydrate, by difference",g,--,--,14.00,12.17
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,11.99,10.43
Minerals
"Calcium, Ca",mg,--,--,100,87
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,45,39
Vitamins
"Vitamin A, IU",IU,--,--,0,0
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.003,5.220
"Fatty acids, total trans",g,--,--,1.000,0.870
"Cholesterol",mg,--,--,40,35
Amino Acids
Other
Ingredients
"GRADE A WHOLE MILK, HONEY, LEMON EXTRACT, CULTURES." Date available: 06/01/2018 Date last updated by company: 06/01/2018
