Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:48 EDT
"Nutrient data for: ROASTED GLAZED ALMONDS, UPC: 817974023467"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,529
"Protein",g,--,--,5.00,14.71
"Total lipid (fat)",g,--,--,12.00,35.29
"Carbohydrate, by difference",g,--,--,16.00,47.06
"Fiber, total dietary",g,--,--,2.0,5.9
"Sugars, total",g,--,--,12.00,35.29
"Sugars, added",g,--,--,11.0,32.4
Minerals
"Calcium, Ca",mg,--,--,60,176
"Iron, Fe",mg,--,--,1.00,2.94
"Potassium, K",mg,--,--,160,471
"Sodium, Na",mg,--,--,115,338
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,2.940
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROASTED ALMONDS (ALMONDS, SALT), SUGAR, MAPLE EXTRACT (NATURAL FLAVOR, SOY LECITHIN)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
