Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: ORIGINAL SOUR CREAM, UPC: 074175008451"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,200
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,5.00,16.67
"Carbohydrate, by difference",g,--,--,2.00,6.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,6.67
Minerals
"Calcium, Ca",mg,--,--,40,133
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,54,180
"Sodium, Na",mg,--,--,15,50
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.501,11.670
"Fatty acids, total monounsaturated",g,--,--,1.500,5.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,67
Amino Acids
Other
Ingredients
"CULTURED CREAM, ENZYME." Date available: 06/02/2018 Date last updated by company: 06/02/2018
