Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: SUPER PREMIUM ICE CREAM, UPC: 011225549588"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 98.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,255
"Protein",g,--,--,3.00,3.06
"Total lipid (fat)",g,--,--,12.00,12.24
"Carbohydrate, by difference",g,--,--,35.00,35.71
"Fiber, total dietary",g,--,--,1.0,1.0
"Sugars, total",g,--,--,27.00,27.55
Minerals
"Calcium, Ca",mg,--,--,80,82
"Iron, Fe",mg,--,--,0.72,0.73
"Potassium, K",mg,--,--,180,184
"Sodium, Na",mg,--,--,60,61
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,400,408
Lipids
"Fatty acids, total saturated",g,--,--,7.997,8.160
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,45,46
Amino Acids
Other
Ingredients
"CREAM, MILK, SKIM MILK, SUGAR, CORN SYRUP, WATER, CONTAINS 2% OR LESS OF COCOA, NATURAL FLAVORS, COCOA PROCESSED WITH ALKALI, EGG YOLKS, UNSWEETENED CHOCOLATE PROCESSED WITH ALKALI, FOOD STARCH-MODIFIED, PALM OIL, SALT, MOLASSES, COCONUT OIL, PECTIN, CITRIC ACID, SOY LECITHIN, CAROB BEAN GUM, GUAR GUM, CARRAGEENAN, MONO AND DIGLYCERIDES, POLYSORBATE 80, CARAMEL COLOR, TITANIUM DIOXIDE FOR COLOR, ANNATTO EXTRACT FOR COLOR." Date available: 05/15/2018 Date last updated by company: 05/15/2018
