Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: WHOLE GRAIN BLEND BROWN RICE PILAF, UPC: 072251050929"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 CUP DRY BROWN RICE & 1.333 TBSP SEASONING MIX | ABOUT = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,339
"Protein",g,--,--,5.00,8.93
"Total lipid (fat)",g,--,--,1.50,2.68
"Carbohydrate, by difference",g,--,--,42.00,75.00
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,1.00,1.79
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.64
"Sodium, Na",mg,--,--,600,1071
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,400,714
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PARBOILED LONG GRAIN BROWN RICE, ORZO (MACARONI PRODUCT MADE WITH DURUM WHEAT FLOUR AND WHEAT FLOUR), NATURAL FLAVOR, SALT, CARROTS*, AUTOLYZED YEAST EXTRACT, GARLIC*, SPICES, PARSLEY*." Date available: 04/11/2018 Date last updated by company: 04/11/2018
