Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:18 EDT
"Nutrient data for: CHICKEN BROTH, UPC: 085239016114"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 245.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,5,2
"Protein",g,--,--,1.00,0.41
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,34,14
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CHICKEN BROTH (ORGANIC CHICKEN FLAVOR [CONTAINS ORGANIC CHICKEN], ORGANIC ONION POWDER, YEAST EXTRACT, ORGANIC CANE SUGAR, ORGANIC FLAVORING, ORGANIC GARLIC POWDER, ORGANIC TUMERIC)." Date available: 05/07/2018 Date last updated by company: 05/07/2018
