Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:23 EDT
"Nutrient data for: VANILLA ICE CREAM & WHITE CAKE, ICE CREAM CAKE, UPC: 021130114634"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.071 TH OF CAKE = 81.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,296
"Protein",g,--,--,3.00,3.70
"Total lipid (fat)",g,--,--,12.00,14.81
"Carbohydrate, by difference",g,--,--,29.00,35.80
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,21.00,25.93
"Sugars, added",g,--,--,21.0,25.9
Minerals
"Calcium, Ca",mg,--,--,70,86
"Iron, Fe",mg,--,--,0.50,0.62
"Potassium, K",mg,--,--,105,130
"Sodium, Na",mg,--,--,160,198
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,8.003,9.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,31
Amino Acids
Other
Ingredients
"SKIM MILK, SUGAR, CREAM, ENRICHED BLEACHED WHEAT FLOUR (FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), HYDROGENATED PALM KERNEL OIL, CONDENSED SKIM MILK, CORN SYRUP, SOYBEAN OIL, CONTAINS LESS THAN 2% OF THE FOLLOWING: DEXTROSE, EGGS, CORNSTARCH, HEAVY CREAM (CREAM, MILK, MONO AND DIGLYCERIDES, POLYSORBATE 80, CARRAGEENAN), PALM AND PALM KERNEL OILS, EGG WHITES, LEAVENING (SODIUM ACID PYROPHOSPHATE, BAKING SODA, MONOCALCIUM PHOSPHATE), WHEAT STARCH, MODIFIED FOOD STARCHES (TAPIOCA, CORN), MONO AND DIGLYCERIDES, SOY LECITHIN, NATURAL & ARTIFICIAL FLAVORS, PROPYLENE GLYCOL MONO AND DIESTERS OF FATS AND FATTY ACIDS, SALT, WHEY, SODIUM CASEINATE, POLYSORBATE 60, LOCUST BEAN GUM, GUAR GUM, POLYGLYCEROL ESTERS OF FATTY ACIDS, CELLULOSE GUM, XANTHAN GUM, CARBOHYDRATE GUM, SOY PROTEIN ISOLATE, SODIUM STEAROYL LACTYLATE, DEXTRIN, DISODIUM PHOSPHATE, ASCORBIC ACID, COLORED WITH YELLOW 5 LAKE, ANNATTO, YELLOW 6 LAKE, RED 40 LAKE, RED 3, BLUE 1 LAKE, BETA CAROTENE, CONFECTIONER'S GLAZE, CITRIC ACID, CARNAUBA WAX." Date available: 06/01/2018 Date last updated by company: 06/01/2018
