Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: BLACK BEANS, UPC: 74164303610"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 130.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,92
"Protein",g,--,--,8.00,6.15
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,21.00,16.15
"Fiber, total dietary",g,--,--,6.0,4.6
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,40,31
"Iron, Fe",mg,--,--,1.79,1.38
"Sodium, Na",mg,--,--,100,77
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PREPARED BLACK BEANS, WATER, SALT, CALCIUM CHLORIDE." Date available: 01/20/2018 Date last updated by company: 01/20/2018
