Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:07 EDT
"Nutrient data for: PREMIUM VEGAN GELATO, UPC: 696859243837"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 97.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,216
"Protein",g,--,--,5.00,5.15
"Total lipid (fat)",g,--,--,14.00,14.43
"Carbohydrate, by difference",g,--,--,21.00,21.65
"Fiber, total dietary",g,--,--,1.0,1.0
"Sugars, total",g,--,--,12.00,12.37
Minerals
"Calcium, Ca",mg,--,--,40,41
"Iron, Fe",mg,--,--,1.80,1.86
"Sodium, Na",mg,--,--,200,206
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.503,2.580
"Fatty acids, total monounsaturated",g,--,--,8.002,8.250
"Fatty acids, total polyunsaturated",g,--,--,2.503,2.580
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PURIFIED WATER, ORGANIC RAW CASHEWS, ORGANIC MAPLE SYRUP, ORGANIC FAIR TRADE VANILLA EXTRACT, ORGANIC FAIR TRADE VANILLA BEAN, CELTIC SEA SALT." Date available: 07/14/2017 Date last updated by company: 07/14/2017
