Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: GUMMI PEACH SLICES, UPC: 064777813324"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"7.0 PIECES = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,342
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,32.00,84.21
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,24.00,63.16
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,30,79
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, GLUCOSE SYRUP, MODIFIED CORN STARCH, CITRIC ACID, TARTARIC ACID, SODIUM CITRATE LACTIC ACID. NATURAL AND ARTIFICIAL FLAVORS. YELLOW#5, YELLOW #6, RED #40." Date available: 03/11/2018 Date last updated by company: 03/11/2018
