Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: MURRAY, WAFERS, VANILLA, UPC: 082011100740"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 COOKIES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,467
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,5.00,16.67
"Carbohydrate, by difference",g,--,--,22.00,73.33
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,9.00,30.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,120,400
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,5.000
"Fatty acids, total monounsaturated",g,--,--,0.999,3.330
"Fatty acids, total polyunsaturated",g,--,--,2.001,6.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2], FOLIC ACID), SUGAR, SOYBEAN AND PALM OIL WITH TBHQ FOR FRESHNESS, CONTAINS TWO PERCENT OR LESS OF SALT, HIGH FRUCTOSE CORN SYRUP, LEAVENING (BAKING SODA, MONOCALCIUM PHOSPHATE), BUTTER (CREAM, SALT), SOY LECITHIN, NATURAL AND ARTIFICIAL VANILLA FLAVOR." Date available: 07/14/2017 Date last updated by company: 07/14/2017
