Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: SKILLET DINNERS PASTA & SAUCE MIX, UPC: 021130503452"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CUP PREPARED) | DRY MIX, (MAKES ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,357
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,0.50,1.79
"Carbohydrate, by difference",g,--,--,19.00,67.86
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,10,36
"Iron, Fe",mg,--,--,1.00,3.57
"Potassium, K",mg,--,--,60,214
"Sodium, Na",mg,--,--,620,2214
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED MACARONI PRODUCT (ENRICHED SEMOLINA [SEMOLINA, NIACIN, IRON {FERROUS SULFATE}, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID]), MODIFIED CORN STARCH, SALT, ENRICHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CORN SYRUP SOLIDS, WHEY, HYDROLYZED CORN PROTEIN, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: PALM OIL, DEHYDRATED ONION, CITRIC ACID, MONOSODIUM GLUTAMATE, TITANIUM DIOXIDE, SPICE, HYDROLYZED CORN, SOY AND WHEAT PROTEIN, NATURAL AND ARTIFICIAL FLAVOR, DEHYDRATED TOMATO, SODIUM CASEINATE, AUTOLYZED YEAST EXTRACT, LACTIC ACID, DEHYDRATED GARLIC, MALTODEXTRIN, DIPOTASSIUM PHOSPHATE, CARAMEL (COLOR), SODIUM HEXAMETAPHOSPHATE, MONOGLYCERIDES, GUAR GUM, TBHQ (PRESERVATIVE), SODIUM SILICOALUMINATE, NONFAT MILK, SOUR CREAM (CULTURED CREAM, NONFAT MILK), THIAMINE HYDROCHLORIDE, DISODIUM GUANYLATE, DISODIUM INOSINATE, ANTI-CAKING AGENT (SILICON DIOXIDE)." Date available: 04/28/2018 Date last updated by company: 04/28/2018
