Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: PUNJABI COCONUT CURRY, UPC: 858078003122"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.33 cup = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,145,345
"Protein",g,--,--,4.00,9.52
"Total lipid (fat)",g,--,--,2.00,4.76
"Carbohydrate, by difference",g,--,--,30.00,71.43
"Fiber, total dietary",g,--,--,4.0,9.5
"Sugars, total",g,--,--,10.00,23.81
Minerals
"Calcium, Ca",mg,--,--,30,71
"Iron, Fe",mg,--,--,1.44,3.43
"Sodium, Na",mg,--,--,190,452
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,8.6
"Vitamin A, IU",IU,--,--,250,595
Lipids
"Fatty acids, total saturated",g,--,--,1.499,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BROWN RICE, SEEDLESS RAISINS, PEAS*, ONION*, SHREDDED COCONUT, CURRY POWDER (SPICES, CLOVES), GARLIC*, CILANTRO*, SPICES." Date available: 05/14/2018 Date last updated by company: 05/14/2018
