Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:18 EDT
"Nutrient data for: 100% WHOLE WHEAT SLICED BAGELS, UPC: 021130182534"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAGEL = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,210,247
"Protein",g,--,--,10.00,11.76
"Total lipid (fat)",g,--,--,2.00,2.35
"Carbohydrate, by difference",g,--,--,42.00,49.41
"Fiber, total dietary",g,--,--,5.0,5.9
"Sugars, total",g,--,--,5.00,5.88
"Sugars, added",g,--,--,4.0,4.7
Minerals
"Calcium, Ca",mg,--,--,60,71
"Iron, Fe",mg,--,--,0.15,0.18
"Potassium, K",mg,--,--,10,12
"Sodium, Na",mg,--,--,380,447
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.030,0.035
"Niacin",mg,--,--,0.400,0.471
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.501,0.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE WHEAT FLOUR, WATER, WHEAT GLUTEN, HONEY, SUGAR, CONTAINS 2% OR LESS OF: SALT, YEAST, CALCIUM PROPRIONATE AND SORBIC ACID (PRESERVATIVES), MONO AND DIGLYCERIDES, GUAR GUM, ASCORBIC ACID (DOUGH CONDITIONER), CITRIC ACID, ENZYMES." Date available: 05/04/2018 Date last updated by company: 05/04/2018
