Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: CLEAN* PROTEIN DRINK MIX, UPC: 838766012100"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SCOOP = 37.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,351
"Protein",g,--,--,25.00,67.57
"Total lipid (fat)",g,--,--,2.00,5.41
"Carbohydrate, by difference",g,--,--,5.00,13.51
"Fiber, total dietary",g,--,--,2.0,5.4
"Sugars, total",g,--,--,1.00,2.70
Minerals
"Calcium, Ca",mg,--,--,20,54
"Iron, Fe",mg,--,--,3.60,9.73
"Sodium, Na",mg,--,--,390,1054
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.350
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
"Tryptophan",g,--,--,0.300,0.811
"Threonine",g,--,--,1.000,2.703
"Isoleucine",g,--,--,1.300,3.514
"Leucine",g,--,--,2.200,5.946
"Lysine",g,--,--,1.800,4.865
"Methionine",g,--,--,0.400,1.081
"Phenylalanine",g,--,--,1.300,3.514
"Tyrosine",g,--,--,1.000,2.703
"Valine",g,--,--,1.400,3.784
"Arginine",g,--,--,2.100,5.676
"Histidine",g,--,--,0.600,1.622
"Alanine",g,--,--,1.100,2.973
"Aspartic acid",g,--,--,2.800,7.568
"Glutamic acid",g,--,--,4.300,11.622
"Glycine",g,--,--,1.000,2.703
"Proline",g,--,--,1.200,3.243
"Serine",g,--,--,1.300,3.514
Other
Ingredients
"PEA PROTEIN, COCOA POWDER (PROCESSED WITH ALKALI), NATURAL FLAVORS, HEMP PROTEIN, PUMPKIN SEED PROTEIN, ALFALFA PROTEIN, PEA STARCH, BEET ROOT POWDER (FOR COLOR), SEA SALT, STEVIA EXTRACT, XANTHAN GUM, BROMELAIN." Date available: 06/05/2018 Date last updated by company: 06/05/2018
