Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: HICKORY SMOKED SLICED SLAB BACON, UPC: 606322220357"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 FRIED SLICE = 14.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,500
"Protein",g,--,--,5.00,35.71
"Total lipid (fat)",g,--,--,6.00,42.86
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,2.57
"Sodium, Na",mg,--,--,310,2214
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.001,14.290
"Cholesterol",mg,--,--,10,71
Amino Acids
Other
Ingredients
"CURED WITH: WATER, SALT, SODIUM PHOSPHATES, SUGAR, HYDROLYZED SOY PROTEIN, SODIUM ERYTHORBATE, FLAVORINGS, SODIUM NITRITE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
