Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: FILLED MILK CHOCOLATE BAR, UPC: 046567037424"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,320,561
"Protein",g,--,--,5.00,8.77
"Total lipid (fat)",g,--,--,20.00,35.09
"Carbohydrate, by difference",g,--,--,30.00,52.63
"Fiber, total dietary",g,--,--,2.0,3.5
"Sugars, total",g,--,--,27.00,47.37
"Sugars, added",g,--,--,23.0,40.4
Minerals
"Calcium, Ca",mg,--,--,60,105
"Iron, Fe",mg,--,--,1.08,1.89
"Sodium, Na",mg,--,--,80,140
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,9.998,17.540
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,18
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, COCOA BUTTER, COCOA LIQUOR, WHOLE MILK POWDER, SOY LECITHIN, NATURAL VANILLA FLAVOR), FILLING (NATURAL PEANUT BUTTER [DRY ROASTED BLANCHED PEANUTS, ORGANIC PALM OIL, SALT], WHITE CHOCOLATE [SUGAR, COCOA BUTTER, DRY WHOLE MILK, SOY LECITHIN, NATURAL VANILLA FLAVOR], PALM KERNEL OIL, SEA SALT, PALM OIL)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
