Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:52 EDT
"Nutrient data for: HARD CANDY LOLLIPOP WITH GLITTER, UPC: 052548566982"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIECE = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,324
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,28.00,82.35
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,26.00,76.47
"Sugars, added",g,--,--,26.0,76.5
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,15
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, CORN SYRUP, ARTIFICIAL FLAVORING, YELLOW 5 (TARTRAZINE), YELLOW 6, BLUE 1, RED 40, RED 3, TITANIUM DIOXIDE, CONFECTIONERS GLAZE, CARNAUBA WAX, MICA, SOY LECITHIN, CANOLA OIL." Date available: 05/06/2018 Date last updated by company: 05/06/2018
