Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: PREMIUM ICE CREAM, UPC: 072730720176"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,254
"Protein",g,--,--,3.00,4.23
"Total lipid (fat)",g,--,--,9.00,12.68
"Carbohydrate, by difference",g,--,--,21.00,29.58
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,16.00,22.54
Minerals
"Calcium, Ca",mg,--,--,80,113
"Iron, Fe",mg,--,--,0.36,0.51
"Sodium, Na",mg,--,--,60,85
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,282
Lipids
"Fatty acids, total saturated",g,--,--,4.998,7.040
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,35
Amino Acids
Other
Ingredients
"MILK, CREAM, SNICKERDOODLES (ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID], SUGAR, SOYBEAN OIL, PALM OIL, BUTTER, EGGS, SALT, SODIUM BICARBONATE, SOY LECITHIN), COCONUT OIL, CINNAMON), SKIM MILK SOLIDS, SUGAR, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY, NATURAL FLAVOR, STABILIZER (PROPYLENE GLYCOL MONOESTER, MONO AND DIGLYCERIDES, GUAR GUM, CELLULOSE GUM AND CARRAGEENAN)." Date available: 01/19/2018 Date last updated by company: 01/19/2018
