Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: ROASTED BUTTERNUT SQUASH & RAINBOW CHARD QUINOA, UPC: 20042424"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CONTAINER = 255.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,98
"Protein",g,--,--,10.00,3.92
"Total lipid (fat)",g,--,--,5.99,2.35
"Carbohydrate, by difference",g,--,--,42.99,16.86
"Fiber, total dietary",g,--,--,8.9,3.5
"Sugars, total",g,--,--,5.00,1.96
Minerals
"Calcium, Ca",mg,--,--,79,31
"Iron, Fe",mg,--,--,2.70,1.06
"Sodium, Na",mg,--,--,599,235
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,4.8,1.9
"Vitamin A, IU",IU,--,--,2999,1176
Lipids
"Fatty acids, total saturated",g,--,--,0.510,0.200
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,2
Amino Acids
Other
Ingredients
"RAINBOW CHARD QUINOA MIX {QUINOA MIX [WATER, QUINOA, GARLIC PUREE, CANOLA OIL, LEMON JUICE CONCENTRATE, VEGETABLE BASE (CONCENTRATED VEGETABLE EXTRACTS (TOMATO, MUSHROOM, ONION, CARROT, CELERY, SUNFLOWER SEED OIL), YEAST EXTRACT, SALT), BLACK PEPPER], RAINBOW CHARD}, ROASTED BUTTERNUT SQUASH (BUTTERNUT SQUASH, CANOLA OIL, PARSLEY, SALT, BLACK PEPPER), COOKED BLACK BEANS (BLACK BEANS, SALT, WATER)." Date available: 01/20/2018 Date last updated by company: 01/20/2018
