Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:41 EDT
"Nutrient data for: Caffeine Free Barqs Root Beer Cans, 7.5 fl oz, 6 Pack, PREPARED, GTIN: 00049000075274"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Can = 225.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,27.99,12.44
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,27.99,12.44
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,18
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
"Caffeine",mg,--,--,0,0
Ingredients
"INGREDIENTS: CARBONATED WATER, HIGH FRUCTOSE CORN SYRUP, CARAMEL COLOR, SODIUM BENZOATE (TO PROTECT TASTE), CITRIC ACID, ARTIFICIAL AND NATURAL FLAVORS, ACACIA." Date available: 07/05/2018 Date last updated by company: 07/05/2018
