Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:38 EDT
"Nutrient data for: ORGANIC PROTEIN POWDER, UPC: 842096101960"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 SCOOPS = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,375
"Protein",g,--,--,18.00,45.00
"Total lipid (fat)",g,--,--,3.00,7.50
"Carbohydrate, by difference",g,--,--,15.00,37.50
"Fiber, total dietary",g,--,--,2.0,5.0
"Sugars, total",g,--,--,11.00,27.50
Minerals
"Calcium, Ca",mg,--,--,60,150
"Iron, Fe",mg,--,--,4.50,11.25
"Magnesium, Mg",mg,--,--,100,250
"Potassium, K",mg,--,--,610,1525
"Sodium, Na",mg,--,--,150,375
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Niacin",mg,--,--,2.000,5.000
"Vitamin B-6",mg,--,--,0.120,0.300
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PROTEIN BLEND* (PEA PROTEIN*, PUMPKIN SEED PROTEIN*, HEMP SEED PROTEIN*), JUICE POWDER BLEND* (STRAWBERRY*, BLUEBERRY*, RASPBERRY*), COCONUT WATER POWDER*, COCONUT SUGAR*, BEET JUICE* (FOR COLOR), XANTHAN GUM, SUNFLOWER LECITHIN*, NATURAL BLUEBERRY FLAVOR*, MONK FRUIT EXTRACT, PINK SEA SALT" Date available: 06/08/2018 Date last updated by company: 06/08/2018
