Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:57 EDT
"Nutrient data for: SOY GARLIC NOODLE BOWL, UPC: 765667110904"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOWL = 231.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,490,212
"Protein",g,--,--,14.99,6.49
"Total lipid (fat)",g,--,--,9.01,3.90
"Carbohydrate, by difference",g,--,--,88.01,38.10
"Fiber, total dietary",g,--,--,6.0,2.6
"Sugars, total",g,--,--,21.00,9.09
"Sugars, added",g,--,--,17.1,7.4
Minerals
"Calcium, Ca",mg,--,--,30,13
"Iron, Fe",mg,--,--,1.41,0.61
"Potassium, K",mg,--,--,150,65
"Sodium, Na",mg,--,--,829,359
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.508,0.220
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"NOODLES: WATER, WHEAT FLOUR, MODIFIED TAPIOCA STARCH, SALT, WHEAT GLUTEN, LACTIC ACID. SAUCE: DEXTROSE, WATER, SOY SAUCE (WATER, SOYBEANS, WHEAT, SALT, ALCOHOL), EXPELLER PRESSED CANOLA OIL, VEGETABLE SOUP BASE (VEGETABLES [CARROTS, CELERY, ONION], CANE SUGAR, YEAST EXTRACT, SALT, WATER, ONION POWDER, CORN STARCH, GARLIC POWDER, SOYBEANS, POTATOES, NATURAL FLAVOR, SPICES, ALCOHOL), MINCED GARLIC, CANE SUGAR, SALTED SAKE (WATER, RICE, KOJI, SALT), MALTODEXTRIN, SEASONING BLEND (ONION, YEAST EXTRACT, GARLIC), GARLIC POWDER, CORN STARCH, CURRY POWDER (SPICES, TURMERIC, SALT), SALT, SPICE, NATURAL FLAVOR, XANTHAN. TOPPINGS: DEHYDRATED CARROT, DEHYDRATED CABBAGE, DEHYDRATED GREEN PEPPER, DEHYDRATED SPINACH, DEHYDRATED RED CHILI PEPPER, DEHYDRATED GREEN ONIONS." Date available: 05/14/2018 Date last updated by company: 05/14/2018
